date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-05-02 04:00:00,10.0565,83.0345,7.9343414,0.0,0.0,1017.5046,4.2000003,18.626305,48.91835
2022-05-02 05:00:00,12.0065,73.95925,10.022869,0.0,0.0,1017.5266,0.0,17.208603,52.650585
2022-05-02 06:00:00,14.0565,63.811653,11.718751,0.0,0.0,1017.7486,0.0,14.658676,65.32315
2022-05-02 07:00:00,15.7565,56.419174,13.56848,0.0,0.0,1017.66736,2.1,14.003029,72.03077
2022-05-02 08:00:00,17.0065,46.18259,15.248159,0.0,0.0,1017.5811,24.0,13.358861,75.96373
2022-05-02 09:00:00,17.456501,42.454285,15.660336,0.0,0.0,1017.0875,19.8,10.853866,84.2895
2022-05-02 10:00:00,17.8065,41.238552,16.711405,0.0,0.0,1016.89185,22.5,7.5685663,92.72626
2022-05-02 11:00:00,18.1565,39.9198,16.89386,0.0,0.0,1016.39685,40.200005,4.0249224,79.69521
2022-05-02 12:00:00,18.3065,38.587154,16.859934,0.0,0.0,1015.8004,63.0,4.1046314,195.25517
2022-05-02 13:00:00,18.456501,38.36047,16.422747,0.0,0.0,1015.50287,73.200005,5.1919937,213.6901
2022-05-02 14:00:00,18.0565,38.244644,16.133385,0.0,0.0,1015.19965,69.600006,3.6179552,185.7105
2022-05-02 15:00:00,17.7565,39.525543,15.850212,0.0,0.0,1014.997,75.3,3.563818,135.0001
2022-05-02 16:00:00,16.3065,57.529526,15.11949,0.0,0.0,1014.483,96.90001,9.673221,135.0001
2022-05-02 17:00:00,13.0565,70.94503,11.4478245,0.0,0.0,1014.64703,24.9,15.256526,160.70985
2022-05-02 18:00:00,12.2565,77.343956,10.79278,0.0,0.0,1015.33594,18.900002,17.651016,168.23174
2022-05-02 19:00:00,10.7565,85.9875,9.120344,0.0,0.0,1015.41907,22.800001,17.31746,159.30447
2022-05-02 20:00:00,10.356501,87.41651,8.8436165,0.0,0.0,1015.51434,10.5,18.218275,150.39565
2022-05-02 21:00:00,10.0065,88.27875,8.461417,0.0,0.0,1015.71,3.0,18.514643,153.43501
2022-05-02 22:00:00,9.4565,89.74593,7.7946405,0.0,0.0,1015.6039,12.9,17.782688,158.62932
2022-05-02 23:00:00,8.606501,91.227745,6.5877905,0.0,0.0,1015.0959,10.8,17.227419,169.15974
2022-05-03 00:00:00,10.0565,88.283104,8.58426,0.0,0.0,1014.81305,0.0,17.673029,183.50346
2022-05-03 01:00:00,8.3065,90.27425,6.123665,0.0,0.0,1014.6937,2.4,17.057314,187.27492
2022-05-03 02:00:00,7.5065,91.78457,4.9988422,0.0,0.0,1014.4854,4.8,15.496736,182.66295
2022-05-03 03:00:00,7.6565,89.915436,5.365388,0.0,0.0,1014.68634,10.5,13.339445,176.906
2022-05-03 04:00:00,10.7565,81.99693,9.078384,0.0,0.0,1014.92065,14.1,13.797912,172.50424
2022-05-03 05:00:00,12.3065,73.50981,10.818338,0.0,0.0,1014.83826,24.6,9.793058,162.89719
2022-05-03 06:00:00,14.0565,64.68921,12.542131,0.0,0.0,1014.7579,30.600002,7.754637,158.19853
2022-05-03 07:00:00,15.6565,51.742985,13.794506,0.0,0.0,1014.67535,61.5,8.4042845,170.13426
2022-05-03 08:00:00,16.5565,47.027706,15.175583,0.0,0.0,1014.3862,48.0,7.92,180.0
2022-05-03 09:00:00,17.1065,45.415375,16.248003,0.0,0.0,1014.0928,35.7,4.6800003,157.3801
2022-05-03 10:00:00,17.456501,43.8079,16.959656,0.0,0.0,1013.5982,60.0,3.219938,153.43501
2022-05-03 11:00:00,17.956501,42.15474,17.187393,0.0,0.0,1012.9057,97.2,2.4149535,206.56499
2022-05-03 12:00:00,17.5565,41.166595,15.281101,0.0,0.0,1012.70184,50.100002,7.208994,272.86234
2022-05-03 13:00:00,18.0065,39.459145,15.921019,0.0,0.0,1012.1084,54.9,4.896529,287.1028
2022-05-03 14:00:00,17.8065,39.4013,15.974447,0.0,0.0,1011.7077,49.800003,2.6208394,254.05453
2022-05-03 15:00:00,17.456501,42.011368,15.285522,0.0,0.0,1011.2055,66.3,6.489992,213.6901
2022-05-03 16:00:00,16.0565,54.782417,13.637608,0.0,0.0,1011.0909,63.300003,20.172853,235.17543
2022-05-03 17:00:00,14.4565,59.268394,12.066814,0.0,0.0,1011.17316,33.600002,23.051247,255.52966
2022-05-03 18:00:00,13.606501,63.70975,11.311174,0.0,0.0,1011.5627,34.2,23.863409,258.6901
2022-05-03 19:00:00,12.2565,69.58835,10.192365,0.0,0.0,1011.8468,30.000002,21.188072,260.21765
2022-05-03 20:00:00,11.606501,72.13676,9.664839,0.0,0.0,1011.9395,49.800003,17.873556,235.66972
2022-05-03 21:00:00,11.606501,71.64305,9.402699,0.0,0.0,1012.23865,60.300003,20.620804,224.29277
2022-05-03 22:00:00,11.6565,69.9484,9.399606,0.0,0.0,1012.04,70.8,21.166653,228.44748
2022-05-03 23:00:00,11.4565,70.39239,9.327291,0.0,0.0,1011.8383,100.0,20.696087,229.93927
2022-05-04 00:00:00,11.356501,70.13041,9.34572,0.0,0.0,1011.538,84.3,18.514643,243.43501
2022-05-04 01:00:00,10.6565,73.97406,8.684494,0.0,0.0,1011.53033,95.4,18.193361,242.928
2022-05-04 02:00:00,11.356501,71.10424,9.4072895,0.0,0.0,1011.3386,69.600006,18.35647,244.44008
2022-05-04 03:00:00,11.7565,70.45119,9.571763,0.0,0.0,1011.642,65.4,20.00512,239.74365
2022-05-04 04:00:00,12.4065,72.78024,10.232176,0.0,0.0,1011.7491,83.700005,21.434364,240.85202
2022-05-04 05:00:00,13.6565,65.93903,11.40732,0.0,0.0,1011.5634,90.00001,15.937878,251.56496
2022-05-04 06:00:00,14.9065,59.786148,12.331606,0.0,0.0,1011.47723,82.8,16.215992,267.45526
2022-05-04 07:00:00,16.1565,56.71371,13.791405,0.0,0.0,1011.4906,67.8,15.03835,258.9591
2022-05-04 08:00:00,16.9065,55.566196,14.752567,0.0,0.0,1011.6982,82.50001,14.689589,252.89719
2022-05-04 09:00:00,18.1565,52.231987,16.532368,0.0,0.0,1011.2127,74.100006,16.65754,263.79663
2022-05-04 10:00:00,16.9065,64.66388,16.084167,1.6,1.6,1011.29944,100.0,19.602652,262.61404
2022-05-04 11:00:00,18.3065,55.73463,16.531542,0.0,0.0,1010.4168,85.5,18.723461,232.02834
2022-05-04 12:00:00,16.956501,58.47669,13.991774,0.0,0.0,1009.8044,69.3,24.066206,214.641
2022-05-04 13:00:00,16.1565,66.031105,13.044792,0.0,0.0,1010.49365,84.600006,27.66384,288.19925
2022-05-04 14:00:00,16.456501,63.4908,15.660976,0.0,0.0,1010.098,47.100002,5.991594,327.26477
2022-05-04 15:00:00,16.8565,61.07155,16.268059,0.0,0.0,1010.1025,59.1,3.8268526,318.81415
2022-05-04 16:00:00,16.1065,67.35981,15.597824,0.0,0.0,1010.29395,59.700005,5.3999996,323.13004
2022-05-04 17:00:00,12.6565,89.690445,12.122211,2.4,2.4,1011.15344,82.8,7.172949,72.47434
2022-05-04 18:00:00,12.106501,90.850426,11.498877,0.0,0.0,1011.3468,40.5,8.435069,309.8055
2022-05-04 19:00:00,11.106501,91.69905,9.752336,0.0,0.0,1011.53516,37.800003,14.8257065,330.9455
2022-05-04 20:00:00,11.9065,86.97521,10.529452,0.0,0.0,1011.8431,60.000004,22.226902,335.09525
2022-05-04 21:00:00,13.0065,78.77513,10.8441105,0.0,0.0,1012.553,1.8000001,29.239891,355.76367
2022-05-04 22:00:00,12.7065,66.18612,9.208679,0.0,0.0,1013.0483,5.4,34.17157,16.525879
2022-05-04 23:00:00,11.7065,62.617317,7.5139427,0.0,0.0,1013.5355,5.7000003,36.152676,15.004973
2022-05-05 00:00:00,11.9565,53.136528,7.031231,0.0,0.0,1013.53845,16.2,39.04631,22.78244
2022-05-05 01:00:00,10.9565,52.30271,6.120554,0.0,0.0,1014.1254,51.000004,37.212578,24.581568
2022-05-05 02:00:00,10.4565,54.07178,5.8442497,0.0,0.0,1014.6181,39.9,35.364388,22.126389
2022-05-05 03:00:00,10.606501,55.87816,6.177472,0.0,0.0,1015.3179,63.9,33.3559,18.23949
2022-05-05 04:00:00,10.9565,57.37649,6.3456964,0.0,0.0,1015.9198,60.000004,31.559088,11.181721
2022-05-05 05:00:00,10.9065,57.567326,6.152069,0.0,0.0,1016.41754,18.6,29.834423,8.325568
2022-05-05 06:00:00,12.106501,54.126007,7.38624,0.0,0.0,1016.6303,0.0,28.112288,9.582883
2022-05-05 07:00:00,13.4565,50.788082,9.2646,0.0,0.0,1017.1438,0.0,26.200977,12.69958
2022-05-05 08:00:00,14.9065,47.892654,11.597532,0.0,0.0,1017.35913,0.0,25.233406,14.036275
2022-05-05 09:00:00,16.206501,44.68866,13.380947,0.0,0.0,1017.2735,0.0,25.071096,15.832451
2022-05-05 10:00:00,17.206501,41.355183,14.6471405,0.0,0.0,1017.38403,0.0,24.40046,21.644505
2022-05-05 11:00:00,17.8065,39.679153,15.251894,0.0,0.0,1017.3903,0.0,23.83624,25.016869
2022-05-05 12:00:00,18.3565,32.56362,15.284014,0.0,0.0,1017.3961,0.0,21.794127,22.328712
2022-05-05 13:00:00,18.6565,32.53395,15.017033,0.0,0.0,1017.3993,0.0,22.7057,25.346138
2022-05-05 14:00:00,18.3565,33.269474,13.83045,0.0,0.0,1017.5955,0.6,24.33664,29.219156
2022-05-05 15:00:00,17.5565,35.362434,13.042204,0.0,0.0,1017.886,0.6,26.368616,32.171192
2022-05-05 16:00:00,16.1565,40.474075,12.303867,0.0,0.0,1018.3695,0.0,26.302181,30.425709
2022-05-05 17:00:00,14.2065,43.02856,10.4744835,0.0,0.0,1019.14594,0.0,27.698954,27.897186
2022-05-05 18:00:00,12.6565,46.42138,9.006894,0.0,0.0,1019.92615,0.0,28.162954,32.471172
2022-05-05 19:00:00,11.5065,48.829254,7.820423,0.0,0.0,1020.41187,0.0,28.373846,35.706783
2022-05-05 20:00:00,10.7065,50.209126,6.9631557,0.0,0.0,1020.60223,0.0,28.58545,36.292717
2022-05-05 21:00:00,9.856501,53.33211,6.1670322,0.0,0.0,1020.8917,0.0,27.943514,38.19874
2022-05-05 22:00:00,9.106501,56.290268,5.51546,0.0,0.0,1021.18243,0.0,27.295977,41.256912
2022-05-05 23:00:00,8.4565,59.028984,4.8735857,0.0,0.0,1021.2747,0.0,26.787966,41.185837
2022-05-06 00:00:00,9.0565,57.91976,5.130168,0.0,0.0,1021.5806,0.0,28.266304,43.451904
2022-05-06 01:00:00,7.8564997,62.149994,4.136897,0.0,0.0,1021.7661,0.0,28.257132,44.483906
2022-05-06 02:00:00,7.3564997,63.844513,3.6938157,0.0,0.0,1021.86005,0.0,27.757376,46.576496
2022-05-06 03:00:00,7.2565,64.51399,3.50456,0.0,0.0,1022.2579,0.0,27.841293,49.720215
2022-05-06 04:00:00,8.5565,64.121284,4.845701,0.0,0.0,1022.57166,0.0,28.00837,52.83545
2022-05-06 05:00:00,10.4065,55.62706,6.4406757,0.0,0.0,1022.7921,0.0,21.252197,51.18861
2022-05-06 06:00:00,12.356501,51.390778,8.4715395,0.0,0.0,1022.814,0.0,19.734436,51.666626
2022-05-06 07:00:00,14.4565,45.46121,10.944184,0.0,0.0,1022.93677,0.0,19.513195,52.495785
2022-05-06 08:00:00,15.856501,35.758465,12.367228,0.0,0.0,1022.9521,0.0,22.238562,60.94549
2022-05-06 09:00:00,16.6065,34.70906,13.966967,0.0,0.0,1022.9601,0.0,19.513195,60.124096
2022-05-06 10:00:00,17.2565,33.91214,15.160757,0.0,0.0,1022.8675,0.0,17.283749,54.323517
2022-05-06 11:00:00,17.7565,33.93595,15.785288,0.0,0.0,1022.5738,0.0,16.323528,48.57643
2022-05-06 12:00:00,18.6065,31.375914,16.235546,0.0,0.0,1021.9847,21.900002,16.575644,55.6196
2022-05-06 13:00:00,18.8565,31.111713,15.817621,0.0,0.0,1021.68854,1.5,16.79314,59.03632
2022-05-06 14:00:00,18.5565,31.137146,14.650318,0.0,0.0,1021.48584,0.0,17.25373,66.64442
2022-05-06 15:00:00,17.8065,31.82669,13.963001,0.0,0.0,1021.27844,0.0,16.862455,73.88651
2022-05-06 16:00:00,16.206501,41.94665,13.3529,0.0,0.0,1020.8624,0.0,18.430452,77.5926
2022-05-06 17:00:00,13.6565,44.432396,10.340564,0.0,0.0,1021.1338,0.0,24.448214,76.37299
2022-05-06 18:00:00,12.4565,45.703003,8.870096,0.0,0.0,1021.6187,0.0,27.009598,88.47251
2022-05-06 19:00:00,11.2565,49.643803,7.835535,0.0,0.0,1021.7053,0.0,26.368616,94.6986
2022-05-06 20:00:00,9.5065,59.71622,6.236396,0.0,0.0,1021.78503,0.0,22.33161,88.15243
2022-05-06 21:00:00,8.2565,69.26332,5.1398335,0.0,0.0,1022.1694,0.0,19.011953,108.77813
2022-05-06 22:00:00,7.9564996,73.2304,5.1149006,0.0,0.0,1022.1662,0.0,10.464797,116.56499
2022-05-06 23:00:00,6.8564997,82.34605,4.168271,0.0,0.0,1022.1533,0.0,9.422101,133.45189
2022-05-07 00:00:00,8.6565,86.06495,6.5220213,0.0,0.0,1022.37354,0.0,11.726277,162.12122
2022-05-07 01:00:00,7.9564996,85.10397,5.6958513,0.0,0.0,1022.36554,0.0,10.787993,154.2901
2022-05-07 02:00:00,6.0565,92.33389,3.3912234,0.0,0.0,1022.3434,0.0,11.966954,136.2188
2022-05-07 03:00:00,6.5065,90.7697,4.099636,0.0,0.0,1022.548,0.0,16.135872,128.65984
2022-05-07 04:00:00,9.606501,78.806015,7.14904,0.0,0.0,1022.88257,0.0,19.083395,125.78906
2022-05-07 05:00:00,11.7065,66.65798,9.255834,0.0,0.0,1022.90625,0.0,16.263872,117.69938
2022-05-07 06:00:00,13.5065,57.021877,10.460398,0.0,0.0,1023.2255,0.0,16.645864,111.57137
2022-05-07 07:00:00,14.8065,46.700207,11.605001,0.0,0.0,1023.14,0.0,17.462784,98.297066
2022-05-07 08:00:00,15.9065,41.712112,13.591547,0.0,0.0,1022.85315,0.0,15.5843,83.367584
2022-05-07 09:00:00,16.8065,38.697468,14.947542,0.0,0.0,1022.36426,0.0,15.379206,73.68607
2022-05-07 10:00:00,17.6565,35.140167,15.959709,0.0,0.0,1021.9747,0.0,14.917212,70.253075
2022-05-07 11:00:00,18.3565,33.1509,16.742586,0.0,0.0,1021.384,0.0,14.003029,72.03077
2022-05-07 12:00:00,18.8565,28.22674,16.593882,0.0,0.0,1021.0903,10.200001,14.332341,78.40785
2022-05-07 13:00:00,19.1065,27.489168,16.471516,0.0,0.0,1020.7938,12.6,11.901798,93.46816
2022-05-07 14:00:00,18.9065,27.333307,15.6296425,0.0,0.0,1020.4924,9.900001,9.779817,96.340096
2022-05-07 15:00:00,18.5065,28.642908,15.32509,0.0,0.0,1020.2889,15.900001,9.0,90.0
2022-05-07 16:00:00,17.0065,45.545265,15.01885,0.0,0.0,1020.0735,30.000002,11.966953,83.08887
2022-05-07 17:00:00,13.5065,56.626583,10.9720335,0.0,0.0,1020.2348,30.000002,16.418526,105.25517
2022-05-07 18:00:00,11.2065,73.31209,8.959873,0.0,0.0,1020.8074,30.000002,13.1041975,164.05453
2022-05-07 19:00:00,10.9565,79.27673,9.215169,0.0,0.0,1021.1037,30.000002,18.58451,211.53474
2022-05-07 20:00:00,9.9565,82.738716,8.163157,0.0,0.0,1021.1921,30.000002,17.873556,207.5972
2022-05-07 21:00:00,9.106501,86.703445,6.9986258,0.0,0.0,1021.3818,7.8,17.782686,211.75943
2022-05-07 22:00:00,8.3065,87.52432,5.754608,0.0,0.0,1021.572,5.1000004,16.299694,223.21011
2022-05-07 23:00:00,8.5065,84.87096,6.029578,0.0,0.0,1021.4744,1.5,15.530151,224.0609
2022-05-08 00:00:00,9.606501,86.75259,7.596387,0.0,0.0,1021.5867,1.5,13.324863,231.58191
2022-05-08 01:00:00,11.4065,77.47379,9.787183,0.0,0.0,1021.4078,0.3,9.83268,246.25049
2022-05-08 02:00:00,11.0565,81.20362,9.809532,0.0,0.0,1021.3042,1.5,7.8625183,254.05453
2022-05-08 03:00:00,10.9065,79.8122,9.822098,0.0,0.0,1021.6014,2.1000001,6.28713,256.75946
2022-05-08 04:00:00,11.0065,80.92118,10.069828,0.0,0.0,1022.00134,1.2,6.12,270.0
2022-05-08 05:00:00,12.4565,73.78719,11.613936,0.0,0.0,1022.3165,1.8000001,4.379589,279.46225
2022-05-08 06:00:00,14.2565,61.499527,13.158722,0.0,0.0,1022.237,7.2000003,2.9024127,277.1249
2022-05-08 07:00:00,15.856501,50.557465,14.785479,0.0,0.0,1022.2543,7.5000005,2.968636,255.96373
2022-05-08 08:00:00,17.0565,43.389717,16.67242,0.0,0.0,1022.16785,3.0,2.9024127,240.2552
2022-05-08 09:00:00,17.8565,41.39733,18.140339,0.0,0.0,1021.9766,7.8,2.5455842,224.9999
2022-05-08 10:00:00,18.5065,38.78067,19.045435,0.0,0.0,1021.6847,4.2000003,2.3051248,218.65984
2022-05-08 11:00:00,18.956501,35.768845,19.279388,0.0,0.0,1021.19104,7.2000003,2.0364676,224.9999
2022-05-08 12:00:00,19.2565,29.380264,18.649374,0.0,0.0,1020.6957,60.9,2.0991426,300.96368
2022-05-08 13:00:00,19.956501,26.456003,18.185173,0.0,0.0,1020.2046,86.100006,3.319036,319.39877
2022-05-08 14:00:00,20.0565,25.91416,17.444626,0.0,0.0,1019.5076,36.6,3.6179552,275.7105
2022-05-08 15:00:00,19.4065,32.86671,16.431095,0.0,0.0,1019.2018,5.1000004,10.931203,252.75845
2022-05-08 16:00:00,17.206501,48.363903,14.044956,0.0,0.0,1018.9791,0.0,24.149532,243.43501
2022-05-08 17:00:00,15.0065,52.10846,12.009937,0.0,0.0,1019.2543,0.0,25.872454,248.7907
2022-05-08 18:00:00,13.7065,54.738575,10.627926,0.0,0.0,1019.639,1.8000001,26.983194,256.89078
2022-05-08 19:00:00,12.6565,56.606808,9.719669,0.0,0.0,1019.8265,0.0,25.772078,257.90524
2022-05-08 20:00:00,11.2565,62.51212,8.746428,0.0,0.0,1019.71155,0.0,20.957443,265.07297
2022-05-08 21:00:00,10.106501,69.63872,7.5877094,0.0,0.0,1019.49896,0.0,19.813087,272.08252
2022-05-08 22:00:00,9.8065,70.80363,7.2740107,0.0,0.0,1019.4958,0.0,21.03152,276.88162
2022-05-08 23:00:00,9.3065,71.70239,6.662979,0.0,0.0,1019.2907,0.6,21.077686,277.8532
2022-05-09 00:00:00,10.606501,65.49841,8.106598,0.0,0.0,1019.405,5.1000004,21.791153,277.59454
2022-05-09 01:00:00,8.9065,72.63717,6.1459103,0.0,0.0,1019.1866,30.000002,22.253124,279.30988
2022-05-09 02:00:00,8.7565,73.89217,6.0779886,0.0,0.0,1018.9852,2.4,22.104116,286.07364
2022-05-09 03:00:00,9.1565,72.93807,6.719783,0.0,0.0,1019.1891,0.0,21.900904,295.30136
2022-05-09 04:00:00,11.5565,67.78913,9.11904,0.0,0.0,1019.21625,0.0,19.813087,294.7024
2022-05-09 05:00:00,13.5565,58.437134,11.439447,0.0,0.0,1019.13855,0.0,17.447933,291.80145
2022-05-09 06:00:00,15.9065,51.09885,13.701384,0.0,0.0,1019.0648,2.4,11.631956,291.80148
2022-05-09 07:00:00,18.3065,40.52547,15.822811,0.0,0.0,1019.09033,7.5000005,13.797913,285.12405
2022-05-09 08:00:00,20.206501,33.448616,17.824932,0.0,0.0,1018.9111,1.8000001,16.808569,279.86575
2022-05-09 09:00:00,21.3565,33.42699,19.617708,0.0,0.0,1018.4247,3.9,17.339897,274.76355
2022-05-09 10:00:00,22.1565,32.505817,20.72375,0.0,0.0,1017.9345,22.2,17.283749,268.80655
2022-05-09 11:00:00,22.8065,31.465466,20.942886,0.0,0.0,1017.1436,58.800003,17.673029,273.50345
2022-05-09 12:00:00,22.8565,30.614046,20.788273,0.0,0.0,1017.2439,31.5,14.458382,288.88617
2022-05-09 13:00:00,21.706501,36.940865,18.479559,0.0,0.0,1017.03235,40.8,20.466246,320.7106
2022-05-09 14:00:00,20.0065,47.01789,17.663116,0.4,0.4,1017.41364,38.7,16.862455,343.8865
2022-05-09 15:00:00,18.5065,58.46305,16.542025,0.5,0.5,1017.4974,50.700005,19.245697,352.47626
2022-05-09 16:00:00,17.8565,63.59291,16.598948,0.0,0.0,1017.49036,32.4,16.23596,3.8140097
2022-05-09 17:00:00,16.1065,69.87777,15.034035,0.0,0.0,1017.67126,29.7,19.416653,10.684865
2022-05-09 18:00:00,14.3065,80.823784,13.582357,0.0,0.0,1017.9506,31.2,14.345898,17.52567
2022-05-09 19:00:00,13.106501,88.54489,12.232765,0.0,0.0,1018.3362,42.3,11.212135,5.527458
2022-05-09 20:00:00,13.8065,86.295876,13.165512,0.0,0.0,1018.54333,61.8,18.416384,4.484529
2022-05-09 21:00:00,13.9565,63.5712,11.216531,0.0,0.0,1018.844,19.800001,28.185955,28.20154
2022-05-09 22:00:00,13.2565,45.442047,8.889305,0.0,0.0,1019.3348,9.6,32.47591,35.98077
2022-05-09 23:00:00,12.1565,46.278656,7.897332,0.0,0.0,1019.42224,0.0,30.888754,36.469334
2022-05-10 00:00:00,11.7065,52.3197,7.9301643,0.0,0.0,1019.51685,14.400001,27.80403,41.325405
2022-05-10 01:00:00,10.856501,54.37208,7.422409,0.0,0.0,1019.40796,58.800003,25.96995,43.876797
2022-05-10 02:00:00,11.0065,53.259827,7.552986,0.0,0.0,1019.4095,3.6000001,23.977188,48.65233
2022-05-10 03:00:00,9.606501,61.46519,6.5325403,0.0,0.0,1019.4932,4.2000003,23.0653,55.813835
2022-05-10 04:00:00,10.8065,60.461266,7.8302803,0.0,0.0,1019.80597,0.0,20.68356,58.52322
2022-05-10 05:00:00,12.5065,53.661346,9.769113,0.0,0.0,1019.8249,0.0,11.988594,48.65233
2022-05-10 06:00:00,14.356501,47.570618,11.874477,0.0,0.0,1019.8454,0.0,7.7879906,56.3099
2022-05-10 07:00:00,15.856501,37.469482,13.696739,0.0,0.0,1019.86163,0.90000004,6.297428,30.963696
2022-05-10 08:00:00,16.9065,33.20638,14.7861595,0.0,0.0,1019.77344,0.0,10.823973,3.8140097
2022-05-10 09:00:00,18.1565,30.248205,15.739479,0.0,0.0,1019.38776,30.000002,16.65754,353.79663
2022-05-10 10:00:00,18.7565,28.096302,15.691343,0.0,0.0,1018.8957,30.000002,18.919704,338.80588
2022-05-10 11:00:00,19.0565,27.276255,15.372787,0.0,0.0,1018.5001,57.600002,19.164717,331.9909
2022-05-10 12:00:00,19.3565,24.978819,15.260448,0.0,0.0,1017.8055,48.300003,18.532135,330.9455
2022-05-10 13:00:00,19.4065,25.453722,15.54039,0.0,0.0,1016.90875,26.400002,20.696087,319.93927
2022-05-10 14:00:00,19.6065,23.533813,14.874495,0.0,0.0,1016.2132,52.2,20.390114,312.1375
2022-05-10 15:00:00,18.3565,25.819693,13.295826,0.0,0.0,1016.00037,29.100002,24.162947,331.5259
2022-05-10 16:00:00,17.3065,29.894955,13.343077,0.0,0.0,1015.6902,3.3000002,19.969458,326.0234
2022-05-10 17:00:00,14.0565,48.674805,11.100323,0.0,0.0,1015.55536,2.7,15.629971,321.54626
2022-05-10 18:00:00,12.3065,52.296482,9.016125,0.0,0.0,1015.43634,9.6,16.418526,322.12494
2022-05-10 19:00:00,13.0065,46.189686,9.718815,0.0,0.0,1015.444,14.400001,24.951921,313.83093
2022-05-10 20:00:00,12.6565,45.269978,9.4394245,0.0,0.0,1015.2408,0.0,22.159746,313.0251
2022-05-10 21:00:00,10.4565,59.738724,7.574089,0.0,0.0,1014.71783,21.6,18.556595,288.08353
2022-05-10 22:00:00,9.9565,62.206028,7.091649,0.0,0.0,1014.214,49.800003,21.897945,279.46225
2022-05-10 23:00:00,10.0565,61.573086,7.33965,0.0,0.0,1014.11523,85.200005,18.79255,323.56903
2022-05-11 00:00:00,11.856501,58.832108,9.067789,0.0,0.0,1013.93616,88.200005,19.694992,341.89615
2022-05-11 01:00:00,9.9565,69.85189,7.480812,0.0,0.0,1013.7155,88.8,9.659814,333.43503
2022-05-11 02:00:00,10.4565,60.37602,7.6534796,0.0,0.0,1013.9203,13.8,21.142147,47.070034
2022-05-11 03:00:00,9.5065,58.86994,6.389736,0.0,0.0,1014.0095,5.4,22.73707,66.682274
2022-05-11 04:00:00,11.0065,55.586018,7.731595,0.0,0.0,1014.4251,0.0,20.808498,59.88635
2022-05-11 05:00:00,12.856501,45.98195,9.45376,0.0,0.0,1014.9439,2.1000001,15.9134655,52.35232
2022-05-11 06:00:00,14.9065,36.52434,11.042495,0.0,0.0,1015.1659,29.7,15.484185,54.46224
2022-05-11 07:00:00,16.206501,32.17347,12.754297,0.0,0.0,1015.47894,33.600002,13.493999,43.91917
2022-05-11 08:00:00,17.0065,29.808678,13.94442,0.0,0.0,1015.28815,54.600002,13.1041975,20.924576
2022-05-11 09:00:00,17.2565,30.31873,13.898571,0.0,0.0,1015.191,54.600002,13.084402,7.907082
2022-05-11 10:00:00,17.8065,30.698427,15.13357,0.0,0.0,1014.9976,61.800003,13.363711,355.36462
2022-05-11 11:00:00,18.0065,30.756004,15.173193,0.0,0.0,1014.9995,40.800003,12.849528,348.6901
2022-05-11 12:00:00,18.456501,29.899654,15.634214,0.0,0.0,1014.3065,31.200003,10.990322,328.39255
2022-05-11 13:00:00,19.1565,29.03626,16.765003,0.0,0.0,1014.11475,11.400001,8.854829,333.43503
2022-05-11 14:00:00,19.5065,28.308456,16.609127,0.0,0.0,1013.61975,0.0,8.427383,340.0168
2022-05-11 15:00:00,19.5565,27.916782,16.592554,0.0,0.0,1013.22156,0.0,8.0899935,327.72437
2022-05-11 16:00:00,18.6565,37.354744,16.365393,0.0,0.0,1013.21204,0.0,12.10157,337.249
2022-05-11 17:00:00,15.606501,52.269188,13.09627,0.0,0.0,1013.4787,2.1000001,14.408997,347.00537
2022-05-11 18:00:00,13.5065,59.03519,11.307186,0.0,0.0,1014.1536,19.5,16.831684,228.46832
2022-05-11 19:00:00,13.2065,55.57122,10.255784,0.0,0.0,1014.6486,2.7,26.758923,236.5237
2022-05-11 20:00:00,12.4065,63.21684,9.901379,0.0,0.0,1014.8394,27.300001,25.076267,230.82635
2022-05-11 21:00:00,11.9065,67.39562,9.607378,0.0,0.0,1015.03314,30.000002,23.904108,232.95744
2022-05-11 22:00:00,10.9065,77.13078,8.852354,0.0,0.0,1015.321,30.000002,22.218153,229.60017
2022-05-11 23:00:00,11.0065,78.2089,9.072347,0.0,0.0,1015.22266,29.7,22.828087,217.95428
2022-05-12 00:00:00,12.2565,72.01149,10.114964,0.0,0.0,1015.0369,12.000001,25.076267,219.17365
2022-05-12 01:00:00,10.7065,80.8804,8.655249,0.0,0.0,1014.92004,4.8,25.501621,221.56627
2022-05-12 02:00:00,10.5065,84.51491,8.6477785,0.0,0.0,1014.9178,28.500002,24.946726,224.9999
2022-05-12 03:00:00,11.0565,86.60096,9.499783,0.0,0.0,1015.02386,25.2,22.932877,222.45515
2022-05-12 04:00:00,13.4565,82.06651,11.944567,0.0,0.0,1015.34937,12.900001,21.437386,220.91429
2022-05-12 05:00:00,15.5565,77.59674,14.493822,0.0,0.0,1015.57166,4.8,16.363178,219.64413
2022-05-12 06:00:00,17.8565,69.98682,16.969345,0.0,0.0,1015.69586,6.9,14.291592,220.91429
2022-05-12 07:00:00,19.956501,57.279247,18.98559,0.0,0.0,1015.81793,2.1000001,14.618837,217.99878
2022-05-12 08:00:00,21.5565,47.443806,20.576902,0.0,0.0,1015.735,4.5,17.10284,210.34317
2022-05-12 09:00:00,22.3565,43.25516,21.08348,0.0,0.0,1015.5439,2.1000001,21.611996,209.98155
